model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,2048,0,3,128,1,2.8060314655303955,644,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,2048,0,3,128,2,2.686445713043213,640,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,2048,0,3,128,3,2.692943811416626,664,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,2048,32,3,128,1,2.695693254470825,667,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,2048,32,3,128,2,2.707407236099243,639,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,2048,32,3,128,3,2.6758716106414795,666,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,2048,64,3,128,1,2.8956406116485596,672,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,2048,64,3,128,2,2.695286989212036,652,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,2048,64,3,128,3,2.6988444328308105,675,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,2048,128,3,128,1,2.8890788555145264,659,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,2048,128,3,128,2,2.68940806388855,675,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,2048,128,3,128,3,2.685983419418335,642,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,2048,256,3,128,1,2.874392032623291,649,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,2048,256,3,128,2,2.6799440383911133,656,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,2048,256,3,128,3,2.676656723022461,626,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,4096,0,3,128,1,2.8960587978363037,649,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,4096,0,3,128,2,2.69815993309021,658,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,4096,0,3,128,3,2.7067368030548096,655,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,4096,32,3,128,1,2.695183753967285,673,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,4096,32,3,128,2,2.7009546756744385,665,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,4096,32,3,128,3,2.679490089416504,672,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,4096,64,3,128,1,2.8362231254577637,673,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,4096,64,3,128,2,2.6965765953063965,659,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,4096,64,3,128,3,2.696017026901245,662,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,4096,128,3,128,1,2.700770378112793,676,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,4096,128,3,128,2,2.6817004680633545,637,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,4096,128,3,128,3,2.687467098236084,661,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,4096,256,3,128,1,2.907106637954712,635,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,4096,256,3,128,2,2.692507266998291,618,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,4,4096,256,3,128,3,2.676739454269409,667,16780.962,15316.508,1112.526,351.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,-1,0,3,128,1,2.8850083351135254,638,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,-1,0,3,128,2,2.684215545654297,652,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,-1,0,3,128,3,2.681813955307007,637,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,2048,0,3,128,1,2.690200090408325,665,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,2048,0,3,128,2,2.6865248680114746,672,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,2048,0,3,128,3,2.6837360858917236,656,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,2048,32,3,128,1,2.7072391510009766,658,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,2048,32,3,128,2,2.679321765899658,663,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,2048,32,3,128,3,2.6919305324554443,644,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,2048,64,3,128,1,2.8542988300323486,633,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,2048,64,3,128,2,2.692675828933716,638,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,2048,64,3,128,3,2.67716121673584,672,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,2048,128,3,128,1,2.8787941932678223,631,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,2048,128,3,128,2,2.6847939491271973,661,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,2048,128,3,128,3,2.6883091926574707,642,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,2048,256,3,128,1,2.7047300338745117,652,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,2048,256,3,128,2,2.693026065826416,647,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,2048,256,3,128,3,2.68100905418396,637,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,4096,0,3,128,1,2.8405630588531494,665,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,4096,0,3,128,2,2.6895766258239746,643,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,4096,0,3,128,3,2.6947782039642334,655,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,4096,32,3,128,1,2.802615165710449,637,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,4096,32,3,128,2,2.6819310188293457,683,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,4096,32,3,128,3,2.682739734649658,633,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,4096,64,3,128,1,2.89496111869812,665,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,4096,64,3,128,2,2.67763614654541,680,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,4096,64,3,128,3,2.685701608657837,629,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,4096,128,3,128,1,2.9272255897521973,642,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,4096,128,3,128,2,2.7080414295196533,662,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,4096,128,3,128,3,2.689373731613159,645,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,4096,256,3,128,1,2.8362460136413574,646,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,4096,256,3,128,2,2.6823337078094482,637,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,1024,8,4096,256,3,128,3,2.6852867603302,660,16788.883,15316.508,1112.526,359.849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,-1,0,3,128,1,2.8938794136047363,632,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,-1,0,3,128,2,2.676088809967041,629,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,-1,0,3,128,3,2.68861722946167,630,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,2048,0,3,128,1,2.887408494949341,649,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,2048,0,3,128,2,2.6929423809051514,660,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,2048,0,3,128,3,2.678574562072754,663,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,2048,32,3,128,1,2.847506284713745,643,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,2048,32,3,128,2,2.696112871170044,675,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,2048,32,3,128,3,2.6874773502349854,640,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,2048,64,3,128,1,2.903501033782959,658,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,2048,64,3,128,2,2.7083864212036133,648,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,2048,64,3,128,3,2.692394971847534,677,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,2048,128,3,128,1,2.891540050506592,638,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,2048,128,3,128,2,2.699280023574829,687,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,2048,128,3,128,3,2.6872453689575195,655,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,2048,256,3,128,1,2.8737266063690186,661,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,2048,256,3,128,2,2.6825077533721924,670,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,2048,256,3,128,3,2.68202543258667,655,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,0,3,128,1,2.9039931297302246,646,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,0,3,128,2,2.707637310028076,659,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,0,3,128,3,2.6868538856506348,704,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,32,3,128,1,2.892995595932007,682,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,32,3,128,2,2.692624568939209,639,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,32,3,128,3,2.6742331981658936,642,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,64,3,128,1,2.8388259410858154,667,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,64,3,128,2,2.6976637840270996,651,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,64,3,128,3,2.696854591369629,638,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,128,3,128,1,2.8217639923095703,656,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,128,3,128,2,2.7005393505096436,648,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,128,3,128,3,2.6929240226745605,675,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,256,3,128,1,2.6999547481536865,638,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,256,3,128,2,2.6706290245056152,626,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,1,4096,256,3,128,3,2.6993236541748047,610,17087.021,15316.508,1112.526,657.988
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,-1,0,3,128,1,2.7054479122161865,641,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,-1,0,3,128,2,2.6967968940734863,687,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,-1,0,3,128,3,2.6740670204162598,689,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,0,3,128,1,2.6878535747528076,662,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,0,3,128,2,2.691641330718994,631,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,0,3,128,3,2.6792500019073486,652,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,32,3,128,1,2.8844382762908936,650,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,32,3,128,2,2.7068557739257812,668,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,32,3,128,3,2.7033746242523193,614,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,64,3,128,1,2.694715976715088,663,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,64,3,128,2,2.684438705444336,641,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,64,3,128,3,2.6825575828552246,660,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,128,3,128,1,2.895792245864868,655,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,128,3,128,2,2.6855998039245605,641,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,128,3,128,3,2.682441234588623,664,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,256,3,128,1,2.867868661880493,678,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,256,3,128,2,2.6768572330474854,701,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,2048,256,3,128,3,2.676954984664917,632,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,0,3,128,1,2.8324413299560547,659,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,0,3,128,2,2.69679594039917,652,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,0,3,128,3,2.6830923557281494,640,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,32,3,128,1,2.8816919326782227,626,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,32,3,128,2,2.6883201599121094,677,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,32,3,128,3,2.6716604232788086,653,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,64,3,128,1,2.6925430297851562,637,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,64,3,128,2,2.707012414932251,665,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,64,3,128,3,2.6942317485809326,663,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,128,3,128,1,2.698437452316284,628,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,128,3,128,2,2.6867945194244385,673,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,128,3,128,3,2.6815297603607178,657,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,256,3,128,1,2.8295559883117676,646,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,256,3,128,2,2.7039549350738525,634,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,2,4096,256,3,128,3,2.664362907409668,656,17089.002,15316.508,1112.526,659.968
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,-1,0,3,128,1,2.8855559825897217,677,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,-1,0,3,128,2,2.6918134689331055,667,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,-1,0,3,128,3,2.6794519424438477,640,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,0,3,128,1,2.880308151245117,619,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,0,3,128,2,2.682969093322754,651,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,0,3,128,3,2.6684391498565674,652,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,32,3,128,1,2.841066360473633,661,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,32,3,128,2,2.695256233215332,629,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,32,3,128,3,2.6837363243103027,639,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,64,3,128,1,2.853105306625366,637,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,64,3,128,2,2.6844937801361084,646,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,64,3,128,3,2.694654941558838,659,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,128,3,128,1,2.8816428184509277,673,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,128,3,128,2,2.6892471313476562,701,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,128,3,128,3,2.689342975616455,661,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,256,3,128,1,2.8975558280944824,648,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,256,3,128,2,2.6935575008392334,660,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,2048,256,3,128,3,2.6828463077545166,640,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,0,3,128,1,2.917210817337036,645,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,0,3,128,2,2.696911334991455,692,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,0,3,128,3,2.6935665607452393,666,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,32,3,128,1,2.8136491775512695,671,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,32,3,128,2,2.690974473953247,639,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,32,3,128,3,2.675929069519043,663,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,64,3,128,1,2.889115810394287,644,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,64,3,128,2,2.6894142627716064,673,17092.962,15316.508,1112.526,663.928
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,8192,2048,4,4096,64,3,128,3,2.685957670211792,628,17092.962,15316.508,1112.526,663.928
